33.876419,130.702449,-0.266846,0.289551,1.158691,-12.634277,14.892578,-4.089355
33.876419,130.702449,-0.282227,0.172607,0.865479,6.835938,18.310547,-13.549805
33.876419,130.702449,-0.022461,0.292725,0.852295,-22.399902,-8.361816,-18.432617
33.876393,130.702458,0.084717,-0.223633,0.754883,-5.493164,-55.908203,-14.038086
33.876393,130.702458,0.084717,-0.223633,0.754883,-5.493164,-55.908203,-14.038086
33.876393,130.702458,0.198242,0.261475,1.084473,-11.535645,11.657715,14.831543
33.876393,130.702458,0.126953,0.145264,1.205322,4.028320,7.568359,15.014648
33.876393,130.702458,-0.125244,0.564453,0.908691,6.958008,-9.643555,6.591797
33.876393,130.702458,0.035889,0.212158,0.801025,15.747070,2.929688,0.732422
33.876393,130.702458,-0.044189,-0.017822,0.985596,-35.034180,18.310547,5.187988
33.876393,130.702458,0.023193,0.015869,0.876709,10.925293,8.728027,1.953125
33.876393,130.702458,-0.219482,0.152344,1.473877,13.916016,14.404297,-30.700684
33.876393,130.702458,-0.219482,0.152344,1.473877,13.916016,14.404297,-30.700684
33.876367,130.702467,-0.035400,0.066406,1.249023,-33.142090,8.972168,-31.616211
33.876367,130.702467,0.186035,-0.079102,0.979736,-13.671875,-7.934570,8.483887
33.876367,130.702467,-0.272949,0.270996,0.759766,24.475098,6.103516,-9.277344
33.876367,130.702467,-0.107910,0.807373,0.918945,4.211426,-1.037598,-35.034180
33.876367,130.702467,0.023926,0.380615,1.073486,-4.577637,-63.964844,-15.930176
33.876367,130.702467,0.054443,0.045166,0.991211,-40.710449,-10.437012,2.197266
33.876367,130.702467,0.054443,0.045166,0.991211,-40.710449,-10.437012,2.197266
33.876367,130.702467,0.128906,-0.003174,0.608887,-13.061523,-13.977051,34.118652
33.876367,130.702467,-0.259033,-0.221191,1.223389,2.502441,13.610840,20.751953
33.876367,130.702467,-0.038330,0.168701,0.430176,20.751953,10.742188,9.643555
33.876336,130.702474,0.190186,0.490723,0.843994,17.639160,-12.695312,10.925293
33.876336,130.702474,0.005615,-0.025635,1.543945,-114.257812,18.615723,8.666992
33.876336,130.702474,-0.358154,0.131104,0.874023,-1.220703,62.622070,23.315430
33.876336,130.702474,-0.169922,0.598145,1.325439,-50.109863,39.184570,-7.934570
33.876336,130.702474,-0.169922,0.598145,1.325439,-50.109863,39.184570,-7.934570
33.876336,130.702474,-0.013916,-0.689697,0.648926,6.591797,-37.902832,-0.793457
33.876336,130.702474,0.030762,0.371826,1.282959,0.122070,12.084961,-16.418457
33.876336,130.702474,-0.039551,-0.111084,1.764160,14.404297,-26.062012,-13.122559
33.876336,130.702474,-0.241943,0.538574,0.885742,25.268555,-5.554199,0.183105
33.876336,130.702474,0.447266,0.063477,1.489502,13.000488,-5.920410,3.295898
33.876307,130.702486,0.494629,-0.459961,0.587646,-14.221191,1.342773,12.084961
33.876307,130.702486,-0.086426,0.047363,0.024658,-14.221191,1.342773,12.084961
33.876307,130.702486,-0.086426,0.047363,0.024658,29.052734,5.737305,-8.605957
33.876307,130.702486,0.080078,0.516113,1.792236,-10.070801,5.920410,1.647949
33.876307,130.702486,-0.070557,-0.011719,0.422607,-15.380859,15.502930,-20.202637
33.876307,130.702486,0.143066,0.514893,1.470459,-34.606934,-13.732910,-60.607910
33.876307,130.702486,-0.200195,-0.170654,0.838623,-31.372070,9.277344,-13.854980
33.876307,130.702486,-0.446533,0.087646,1.030029,-1.708984,1.586914,28.076172
33.876307,130.702486,-0.032959,0.463867,1.204834,-23.559570,-6.958008,32.531738
33.876307,130.702486,-0.032959,0.463867,1.204834,-23.559570,-6.958008,32.531738
33.876276,130.702498,0.054443,-0.083252,1.044189,-7.202148,-10.925293,18.249512
33.876276,130.702498,0.066162,0.344238,1.424072,0.549316,-14.404297,13.854980
33.876276,130.702498,0.085205,0.340820,1.030029,2.319336,0.915527,23.681641
33.876276,130.702498,0.111572,0.051758,0.578125,6.530762,-18.981934,21.728516
33.876276,130.702498,0.163818,0.392822,1.173096,0.183105,-7.141113,13.977051
33.876276,130.702498,0.131592,0.342041,0.984375,18.798828,-6.225586,13.977051
33.876276,130.702498,-0.012695,0.694092,1.029053,18.798828,-6.225586,13.977051
33.876276,130.702498,-0.012695,0.694092,1.029053,35.888672,9.582520,-0.244141
33.876276,130.702498,0.261230,0.390869,1.365723,4.455566,9.643555,-25.634766
33.876276,130.702498,-0.078857,0.370605,1.476318,-5.187988,29.602051,-26.794434
33.876244,130.702511,-0.219238,0.165771,0.683350,11.718750,-10.986328,-10.742188
33.876244,130.702511,0.006592,0.160156,1.513916,-13.854980,9.704590,4.394531
33.876244,130.702511,-0.135010,0.136230,0.517822,12.878418,12.329102,-3.112793
33.876244,130.702511,0.060547,0.066162,1.251953,11.108398,-4.394531,-5.126953
33.876244,130.702511,0.060547,0.066162,1.251953,11.108398,-4.394531,-5.126953
33.876244,130.702511,0.075684,-0.052734,1.371582,-14.587402,2.563477,0.122070
33.876244,130.702511,-0.191895,0.275635,1.181396,9.460449,9.155273,1.037598
33.876244,130.702511,-0.006104,0.349854,1.353271,1.708984,1.892090,-1.464844
33.876244,130.702511,0.106201,0.098389,1.407227,-26.611328,4.821777,-4.272461
33.876244,130.702511,-0.034668,0.099121,0.947510,-26.184082,12.512207,-17.883301
33.876211,130.702525,-0.164062,0.167236,1.032959,25.756836,-1.953125,-22.644043
33.876211,130.702525,0.009766,-0.077637,1.191650,-9.826660,3.479004,-23.864746
33.876211,130.702525,0.009766,-0.077637,1.191650,-9.826660,3.479004,-23.864746
33.876211,130.702525,-0.121338,0.269043,0.869385,0.610352,-8.972168,-12.817383
33.876211,130.702525,-0.193848,0.039551,0.907227,19.714355,-31.066895,0.122070
33.876211,130.702525,-0.148926,0.208008,1.028076,-11.718750,0.793457,-1.770020
33.876211,130.702525,-0.041260,0.793945,1.541504,4.882812,5.493164,2.014160
33.876211,130.702525,0.050781,-0.113281,0.651611,-8.483887,-5.981445,10.742188
33.876211,130.702525,0.038330,0.294922,1.252441,-9.887695,-9.033203,16.784668
33.876211,130.702525,0.038330,0.294922,1.252441,-9.887695,-9.033203,16.784668
33.876175,130.702533,0.132324,0.066406,0.842041,-64.819336,-31.799316,20.996094
33.876175,130.702533,0.003418,0.450928,1.175781,2.624512,15.747070,15.625000
33.876175,130.702533,0.119629,0.071045,0.755615,-82.946777,8.300781,-4.150391
33.876175,130.702533,-0.016846,0.088135,0.627441,-8.178711,-11.596680,-5.310059
33.876175,130.702533,0.054443,0.124023,0.671631,-4.394531,1.037598,-6.164551
33.876175,130.702533,-0.149658,0.177979,1.162842,-6.774902,22.705078,-5.981445
33.876175,130.702533,-0.046387,0.281250,1.342529,1.525879,-11.840820,5.615234
33.876175,130.702533,-0.046387,0.281250,1.342529,1.525879,-11.840820,5.615234
33.876175,130.702533,0.001465,0.386230,1.193604,-5.615234,-20.141602,15.686035
33.876175,130.702533,-0.099121,0.012695,1.238281,-3.906250,-0.061035,29.479980
33.876139,130.702546,-0.090576,0.199463,1.385254,-24.169922,17.211914,19.897461
33.876139,130.702546,0.126709,0.133301,1.204834,-11.840820,11.413574,10.620117
33.876139,130.702546,-0.042236,0.189941,1.010498,2.563477,-2.441406,-1.586914
33.876139,130.702546,0.112061,0.137939,0.759277,-13.671875,6.835938,-10.986328
33.876139,130.702546,0.112061,0.137939,0.759277,-13.671875,6.835938,-10.986328
33.876139,130.702546,-0.048828,0.121826,0.942383,15.991211,10.131836,-25.207520
33.876139,130.702546,-0.013916,0.428955,1.311768,17.089844,-3.723145,-35.888672
33.876139,130.702546,-0.265137,0.164795,0.841064,46.203613,-21.911621,-22.399902
33.876139,130.702546,0.146240,0.215088,1.440918,-32.287598,-15.380859,-10.681152
33.876139,130.702546,0.092773,-0.425537,0.365723,4.516602,-0.854492,15.258789
33.876109,130.702557,0.107178,-0.061523,0.959473,37.536621,-39.855957,12.268066
33.876109,130.702557,-0.072510,-0.168701,1.122559,37.536621,-39.855957,12.268066
33.876109,130.702557,-0.072510,-0.168701,1.122559,-46.569824,-28.381348,9.521484
33.876109,130.702557,0.013428,-0.071777,0.953369,-13.916016,-1.708984,14.770508
33.876109,130.702557,-0.044189,0.017822,1.033203,27.404785,-18.432617,17.089844
33.876109,130.702557,0.002930,-0.294678,1.302734,-13.366699,-3.723145,10.070801
33.876109,130.702557,0.020264,-0.072754,0.975342,-8.239746,-6.530762,29.663086
33.876109,130.702557,-0.059570,-0.218018,1.057373,-0.671387,-12.634277,37.902832
33.876109,130.702557,0.066406,-0.286377,1.051758,-10.070801,39.184570,12.878418
33.876109,130.702557,0.066406,-0.286377,1.051758,-10.070801,39.184570,12.878418
33.876090,130.702566,0.246094,-0.166504,0.935303,-14.404297,-29.602051,-2.929688
33.876090,130.702566,-0.023682,-0.155029,1.087646,-4.760742,0.732422,-2.807617
33.876090,130.702566,0.093994,-0.226562,1.152100,-7.690430,8.300781,-12.451172
33.876090,130.702566,0.111816,-0.245361,1.156982,-4.699707,-2.746582,-7.324219
33.876090,130.702566,0.183350,0.148438,1.232422,50.903320,-21.057129,-4.089355
33.876090,130.702566,0.102783,0.035156,1.207764,9.948730,-4.150391,-5.981445
33.876090,130.702566,0.227051,0.187012,0.888428,-9.460449,-18.554688,-1.708984
33.876090,130.702566,0.227051,0.187012,0.888428,-9.460449,-18.554688,-1.708984
33.876090,130.702566,-0.036133,0.031494,1.136230,-12.695312,9.277344,-4.577637
33.876090,130.702566,0.039307,0.076416,1.063721,-7.263184,10.986328,-7.629395
33.876085,130.702567,0.013916,0.034180,1.084717,-1.708984,-4.089355,4.089355
33.876085,130.702567,0.035400,0.021973,1.115723,1.586914,-2.685547,-2.502441
33.876085,130.702567,0.000244,0.049561,1.107910,4.394531,4.394531,-4.577637
33.876085,130.702567,0.011963,0.051514,1.093750,-3.601074,7.141113,-0.305176
33.876085,130.702567,0.011963,0.051514,1.093750,-3.601074,7.141113,-0.305176
33.876085,130.702567,0.125977,0.081543,1.109619,-4.211426,3.601074,-0.183105
33.876085,130.702567,0.072754,0.074463,1.065674,-1.281738,-5.371094,0.183105
33.876085,130.702567,-0.026855,0.093262,1.046631,1.647949,-1.525879,0.366211
33.876085,130.702567,0.068115,0.048828,1.121826,5.187988,2.258301,-1.159668
33.876085,130.702567,0.093994,0.049316,1.115723,-1.586914,-2.868652,-2.075195
33.876085,130.702565,0.058594,0.079834,1.079590,-2.929688,-4.943848,1.098633
33.876085,130.702565,0.088379,0.086426,1.091064,-1.525879,-0.610352,-1.892090
33.876085,130.702565,0.088379,0.086426,1.091064,-1.525879,-0.610352,-1.892090
33.876085,130.702565,0.068115,0.077881,1.071533,-3.967285,-2.807617,0.610352
33.876085,130.702565,0.076172,0.058838,1.095947,-2.258301,-2.136230,-1.403809
33.876085,130.702565,0.080078,0.064941,1.094971,-2.624512,-1.281738,-1.586914
33.876085,130.702565,0.064453,0.057617,1.087402,-5.310059,1.464844,-2.807617
33.876085,130.702565,0.092529,0.070312,1.102783,-1.770020,0.366211,-1.892090
33.876085,130.702565,0.053467,0.066406,1.086914,-3.601074,-0.488281,-1.342773
33.876085,130.702565,0.058838,0.039307,1.101074,-3.601074,2.014160,-1.159668
33.876085,130.702566,0.058838,0.039307,1.101074,-3.601074,2.014160,-1.159668
33.876085,130.702566,0.078125,0.063232,1.092285,-1.708984,1.892090,0.122070
33.876085,130.702566,0.060303,0.060059,1.090332,-2.807617,-0.549316,0.061035
33.876085,130.702566,0.061035,0.060303,1.093262,-1.770020,0.122070,-2.136230
33.876085,130.702566,0.077148,0.060547,1.098389,3.173828,-2.746582,-0.915527
33.876085,130.702566,0.047607,0.068604,1.043701,5.493164,-0.854492,-2.380371
33.876085,130.702566,0.081543,0.062988,1.107910,0.976562,-2.868652,-0.610352
33.876085,130.702566,0.080322,0.066162,1.082031,-6.408691,-1.159668,1.159668
33.876085,130.702566,0.080322,0.066162,1.082031,-6.408691,-1.159668,1.159668
33.876085,130.702566,0.084473,0.073486,1.088867,-2.868652,2.319336,-0.183105
33.876084,130.702566,0.082031,0.062012,1.096191,-3.723145,0.000000,-0.122070
33.876084,130.702566,0.073486,0.065674,1.087646,-5.310059,1.770020,-0.244141
33.876084,130.702566,0.059814,0.042969,1.107178,-1.037598,0.366211,-2.929688
33.876084,130.702566,0.072754,0.057617,1.082275,-3.051758,-1.342773,-0.854492
33.876084,130.702566,0.081543,0.060059,1.084717,-1.159668,0.122070,-1.525879
33.876084,130.702566,0.081543,0.060059,1.084717,-1.159668,0.122070,-1.525879
33.876084,130.702566,0.059814,0.068604,1.067383,-1.892090,-2.197266,-2.746582
33.876084,130.702566,0.032959,0.053711,1.085449,-1.098633,-2.807617,-0.671387
33.876084,130.702566,0.072998,0.034668,1.093750,4.333496,4.089355,-1.464844
33.876084,130.702566,0.054199,0.062256,1.058350,-9.033203,7.690430,-2.624512
33.876084,130.702567,0.076172,0.046143,1.094482,-3.295898,-0.610352,0.244141
33.876084,130.702567,0.056396,0.038818,1.100586,-0.976562,-0.610352,-2.563477
33.876084,130.702567,0.075928,0.039062,1.085938,0.976562,-2.502441,-6.896973
33.876084,130.702567,0.075928,0.039062,1.085938,0.976562,-2.502441,-6.896973
33.876084,130.702567,0.193848,0.211182,1.122314,6.225586,9.887695,-1.586914
33.876084,130.702567,0.111328,0.079590,1.232910,21.545410,-15.197754,-2.319336
33.876084,130.702567,0.036377,0.142334,0.984131,13.000488,-10.864258,13.977051
33.876084,130.702567,0.066650,0.028564,1.088135,-16.174316,1.953125,3.356934
33.876084,130.702567,0.062744,-0.111572,1.090576,-7.202148,-1.586914,-7.995605
33.876084,130.702567,0.150879,0.016602,1.093262,5.798340,0.793457,-19.287109
33.876084,130.702568,0.057373,0.009521,1.099854,2.807617,10.192871,-15.319824
33.876084,130.702568,0.057373,0.009521,1.099854,2.807617,10.192871,-15.319824
33.876084,130.702568,-0.194092,-0.049561,1.206787,-0.244141,3.295898,-12.207031
33.876084,130.702568,0.046875,0.091797,1.162109,-2.075195,5.126953,14.038086
33.876084,130.702568,0.038330,0.061523,1.064941,-5.004883,11.047363,9.094238
33.876084,130.702568,0.087891,0.033203,1.094971,-4.394531,7.812500,2.380371
33.876084,130.702568,0.096680,0.103760,1.234375,0.549316,-12.634277,-5.615234
33.876084,130.702568,0.049316,0.055664,1.061279,-2.563477,0.244141,-3.234863
33.876084,130.702568,-0.061279,0.053711,1.039062,7.202148,-1.037598,-19.042969
33.876084,130.702568,-0.061279,0.053711,1.039062,7.202148,-1.037598,-19.042969
33.876080,130.702568,0.038818,0.070801,1.102783,2.807617,1.647949,-7.202148
33.876080,130.702568,-0.094727,0.017822,1.090088,-6.774902,3.662109,-6.408691
33.876080,130.702568,0.013428,0.021484,1.180176,-0.549316,-0.671387,-14.526367
33.876080,130.702568,-0.027344,0.046387,1.093994,-0.427246,2.807617,-20.080566
33.876080,130.702568,0.018555,0.020508,1.095703,-8.239746,4.272461,-16.662598
33.876080,130.702568,-0.059570,0.064941,1.150635,-6.286621,8.911133,-13.305664
33.876080,130.702568,-0.009277,0.054932,1.247559,-3.662109,0.366211,9.216309
33.876080,130.702568,-0.009277,0.054932,1.247559,-3.662109,0.366211,9.216309
33.876080,130.702568,-0.130127,0.062012,1.008545,-1.708984,-12.329102,11.535645
33.876080,130.702568,-0.057617,0.147461,1.027344,-1.770020,-2.624512,1.831055
33.876079,130.702568,0.009033,0.037598,1.094238,-3.784180,0.244141,9.155273
33.876079,130.702568,0.105957,-0.000488,1.143311,0.244141,-12.145996,-6.225586
33.876079,130.702568,0.019775,0.135742,1.034180,0.061035,-3.723145,-0.915527
33.876079,130.702568,0.045898,0.039062,1.103516,-3.417969,0.976562,-6.469727
33.876079,130.702568,0.041748,0.066406,1.101074,-0.976562,-0.671387,2.624512
33.876079,130.702568,0.041748,0.066406,1.101074,-0.976562,-0.671387,2.624512
33.876079,130.702568,0.007568,0.151367,1.060547,-1.525879,-1.342773,9.643555
33.876079,130.702568,0.045410,0.106445,1.083496,-2.197266,1.770020,1.525879
33.876079,130.702568,0.033936,0.141602,1.083252,0.061035,1.342773,-1.831055
33.876079,130.702568,0.080566,0.164551,1.072021,-1.098633,-2.258301,9.460449
33.876078,130.702569,0.076660,0.154541,1.091064,-1.770020,-1.647949,10.070801
33.876078,130.702569,0.056396,0.134033,1.074951,-3.173828,7.263184,4.943848
33.876078,130.702569,0.056396,0.134033,1.074951,-3.173828,7.263184,4.943848
33.876078,130.702569,-0.009033,0.156982,1.010742,-1.403809,7.507324,-6.652832
33.876078,130.702569,0.005615,0.133301,1.112305,-6.408691,9.277344,-4.211426
33.876078,130.702569,-0.028076,0.188477,1.120361,-6.713867,5.432129,6.103516
33.876078,130.702569,-0.059326,0.166260,1.080078,2.563477,3.540039,6.591797
33.876078,130.702569,-0.092529,0.119873,1.078369,4.821777,-3.356934,10.620117
33.876078,130.702569,0.024902,0.123779,1.118408,-2.075195,0.976562,3.234863
33.876078,130.702569,-0.121582,0.275146,1.264648,-10.192871,7.446289,10.009766
33.876072,130.702571,-0.121582,0.275146,1.264648,-10.192871,7.446289,10.009766
33.876072,130.702571,-0.042236,0.103516,1.115967,-5.187988,10.986328,3.784180
33.876072,130.702571,0.143555,0.117188,1.018555,-5.004883,-1.281738,-15.808105
33.876072,130.702571,-0.068848,0.053955,1.177490,3.051758,-11.047363,-21.911621
33.876072,130.702571,-0.119629,0.110596,1.138428,0.122070,-7.080078,19.226074
33.876072,130.702571,-0.111328,0.190186,1.287842,-3.173828,-21.179199,39.672852
33.876072,130.702571,-0.111084,0.215820,1.304688,6.408691,-2.990723,15.014648
33.876072,130.702571,0.050293,0.202881,1.111328,4.272461,10.681152,20.629883
33.876072,130.702571,0.050293,0.202881,1.111328,4.272461,10.681152,20.629883
33.876072,130.702571,0.048584,0.164307,1.133545,-8.117676,5.371094,20.019531
33.876063,130.702579,0.019531,0.062012,1.200439,2.319336,-10.559082,13.916016
33.876063,130.702579,-0.012939,0.035645,0.964844,1.953125,-2.807617,-2.319336
33.876063,130.702579,-0.032471,0.071533,0.974365,-7.507324,16.418457,-6.713867
33.876063,130.702579,0.060303,0.045166,1.520996,-20.568848,3.356934,-14.099121
33.876063,130.702579,-0.157959,-0.056641,1.073730,-6.225586,8.544922,-11.779785
33.876063,130.702579,0.028076,0.060059,0.987549,1.281738,7.690430,-4.760742
33.876063,130.702579,0.028076,0.060059,0.987549,1.281738,7.690430,-4.760742
33.876063,130.702579,-0.024658,-0.058105,1.030762,-7.568359,6.591797,-5.798340
33.876063,130.702579,0.020752,0.139893,1.202148,0.549316,-8.178711,-1.770020
33.876063,130.702579,-0.008301,-0.032227,0.942871,0.854492,-10.681152,-15.563965
33.876050,130.702588,-0.076416,0.039795,1.146973,-7.690430,11.230469,-18.676758
33.876050,130.702588,-0.215088,0.030518,1.247803,-4.333496,-1.770020,-32.531738
33.876050,130.702588,-0.131348,-0.067627,1.143311,-1.342773,-4.699707,-13.183594
33.876050,130.702588,-0.156006,-0.105225,0.884521,8.239746,-21.301270,-3.967285
33.876050,130.702588,-0.156006,-0.105225,0.884521,8.239746,-21.301270,-3.967285
33.876050,130.702588,-0.069580,0.041260,1.309570,2.319336,-11.291504,-2.502441
33.876050,130.702588,0.022949,0.030762,1.421143,-15.747070,2.441406,0.366211
33.876050,130.702588,0.038086,-0.149170,0.997803,-8.789062,-11.718750,-0.671387
33.876050,130.702588,0.017578,-0.281738,1.023193,-0.366211,-16.662598,-1.403809
33.876050,130.702588,-0.035645,-0.165283,1.096680,-0.549316,-12.817383,9.094238
33.876041,130.702594,0.409912,-0.374756,1.008057,-4.272461,-19.104004,-4.577637
33.876041,130.702594,0.035889,0.184326,0.953613,16.845703,1.831055,-16.601562
33.876041,130.702594,0.035889,0.184326,0.953613,16.845703,1.831055,-16.601562
33.876041,130.702594,-0.037354,0.045166,1.121826,-2.990723,7.385254,-27.160645
33.876041,130.702594,0.072266,0.200439,1.239258,-1.159668,-8.972168,-22.644043
33.876041,130.702594,-0.036377,0.048828,1.089355,1.525879,-17.395020,6.469727
33.876041,130.702594,0.103271,0.046875,1.077148,-2.319336,-9.094238,10.681152
33.876041,130.702594,-0.064941,0.074463,1.087891,-9.277344,-1.464844,-5.371094
33.876041,130.702594,-0.043945,0.002930,1.043701,-11.657715,2.990723,-21.850586
33.876041,130.702594,0.073242,0.150635,1.027100,-7.080078,5.493164,34.667969
33.876037,130.702598,0.073242,0.150635,1.027100,-7.080078,5.493164,34.667969
33.876037,130.702598,0.126221,0.062256,1.022461,-1.281738,-12.451172,39.978027
33.876037,130.702598,0.043701,0.072754,1.091309,-1.098633,-13.427734,26.245117
33.876037,130.702598,0.171631,0.094238,1.091553,-3.784180,-2.441406,16.479492
33.876037,130.702598,0.131592,0.029541,1.079346,-1.403809,6.347656,-3.906250
33.876037,130.702598,0.059570,0.104004,1.086182,-2.502441,8.911133,-5.981445
33.876037,130.702598,0.099365,0.090576,1.084961,-0.366211,0.183105,-0.793457
33.876037,130.702598,0.076416,0.074463,1.090820,0.244141,-3.173828,6.958008
33.876037,130.702598,0.076416,0.074463,1.090820,0.244141,-3.173828,6.958008
33.876037,130.702598,0.089355,0.060303,1.088623,-2.502441,-3.295898,-2.441406
33.876035,130.702600,0.102539,0.070312,1.093262,0.549316,-7.568359,-1.647949
33.876035,130.702600,0.108154,0.081299,1.075439,-2.075195,-2.014160,10.070801
33.876035,130.702600,0.153564,0.058594,1.079346,-1.647949,-1.770020,5.554199
33.876035,130.702600,0.134766,0.091309,1.081787,0.793457,-3.601074,-2.075195
33.876035,130.702600,0.129150,0.080566,1.077148,-1.586914,-2.441406,4.272461
33.876035,130.702600,0.216797,0.096924,1.074463,-1.525879,-0.793457,9.521484
33.876035,130.702600,0.216797,0.096924,1.074463,-1.525879,-0.793457,9.521484
33.876035,130.702600,0.121094,0.085449,1.079102,-2.624512,-1.281738,3.601074
33.876035,130.702600,0.120361,0.050781,1.087402,-0.732422,0.122070,-0.671387
33.876035,130.702600,0.132080,0.083984,1.071289,-0.976562,0.244141,-0.183105
33.876030,130.702600,0.165527,0.053223,1.088379,0.305176,-0.732422,4.638672
33.876030,130.702600,0.169434,0.076172,1.067383,1.037598,-1.098633,2.197266
33.876030,130.702600,0.142090,0.079102,1.067383,-2.807617,2.624512,-1.586914
33.876030,130.702600,0.133789,0.060303,1.078125,-4.516602,0.732422,-3.173828
33.876030,130.702600,0.133789,0.060303,1.078125,-4.516602,0.732422,-3.173828
33.876030,130.702600,0.144531,0.061035,1.077881,0.183105,-2.380371,2.563477
33.876030,130.702600,0.054932,0.039307,1.081543,-2.868652,-0.915527,-2.807617
33.876030,130.702600,0.114014,0.078125,1.084717,-2.990723,-2.136230,-0.671387
33.876030,130.702600,0.143066,0.065186,1.088867,1.037598,-1.037598,4.028320
33.876030,130.702600,0.127441,0.077881,1.075928,-3.967285,-2.624512,-2.197266
33.876026,130.702599,0.118164,0.064941,1.086670,-1.708984,-0.732422,1.159668
33.876026,130.702599,0.131592,0.064697,1.071533,-2.502441,-2.746582,-0.915527
33.876026,130.702599,0.131592,0.064697,1.071533,-2.502441,-2.746582,-0.915527
33.876026,130.702599,0.125000,0.056396,1.077881,-2.746582,-2.990723,1.953125
33.876026,130.702599,0.134766,0.058105,1.087402,-2.563477,-2.319336,2.319336
33.876026,130.702599,0.163818,0.066406,1.076660,-1.281738,-1.586914,1.953125
33.876026,130.702599,0.152344,0.070557,1.075684,-1.831055,0.122070,2.624512
33.876026,130.702599,0.158691,0.061768,1.082031,-2.990723,2.075195,2.136230
33.876026,130.702599,0.149170,0.072266,1.078125,-3.295898,1.464844,-2.990723
33.876026,130.702599,0.124268,0.071533,1.083252,-0.976562,0.549316,-1.403809
33.876024,130.702600,0.124268,0.071533,1.083252,-0.976562,0.549316,-1.403809
33.876024,130.702600,0.127686,0.057373,1.080322,-1.342773,0.488281,0.976562
33.876024,130.702600,0.141113,0.068604,1.077637,-2.624512,1.037598,-1.403809
33.876024,130.702600,0.136230,0.062988,1.084717,-3.601074,0.427246,-0.427246
33.876024,130.702600,0.130615,0.065430,1.080078,-2.319336,0.671387,1.831055
33.876024,130.702600,0.114502,0.053223,1.080078,-1.464844,0.732422,-0.305176
33.876024,130.702600,0.140381,0.064453,1.081787,-1.953125,0.183105,0.122070
33.876024,130.702600,0.125732,0.061523,1.083496,-1.342773,-0.305176,0.061035
33.876024,130.702600,0.125732,0.061523,1.083496,-1.342773,-0.305176,0.061035
33.876024,130.702600,0.119629,0.052002,1.078857,-2.563477,-0.549316,2.380371
33.876024,130.702600,0.149414,0.057617,1.083252,-1.220703,0.183105,2.014160
33.876024,130.702600,0.138428,0.055664,1.082520,-2.380371,0.244141,-0.671387
33.876024,130.702600,0.121582,0.050537,1.084961,-2.807617,0.366211,-0.122070
33.876024,130.702600,0.155029,0.064209,1.083008,-2.441406,0.061035,0.366211
33.876024,130.702600,0.094971,0.063721,1.078125,-0.671387,-0.915527,-4.272461
33.876024,130.702600,0.083008,0.069824,0.975342,-1.098633,-1.586914,5.371094
33.876024,130.702600,0.083008,0.069824,0.975342,-1.098633,-1.586914,5.371094
33.876024,130.702600,0.188721,0.068848,1.089600,-3.356934,-0.427246,0.915527
33.876024,130.702600,0.162354,0.080811,1.093262,-0.793457,-2.136230,-1.281738
33.876024,130.702600,0.146973,0.069092,1.067139,-0.061035,-1.464844,0.549316
33.876024,130.702599,0.137451,0.055908,1.073486,-1.525879,0.000000,2.380371
33.876024,130.702599,0.127441,0.042236,1.085449,-1.159668,-0.427246,1.403809
33.876024,130.702599,0.147461,0.066162,1.082275,-1.342773,0.122070,-3.356934
33.876024,130.702599,0.110840,0.052002,1.079834,-1.342773,0.122070,-3.356934
33.876024,130.702599,0.110840,0.052002,1.079834,-2.563477,-1.220703,-1.892090
33.876024,130.702599,0.123779,0.068359,1.078613,-1.342773,-0.610352,0.671387
33.876024,130.702599,0.135254,0.060547,1.083496,-2.014160,-1.525879,1.220703
33.876024,130.702599,0.127686,0.062744,1.076172,-1.403809,-0.366211,-1.098633
33.876024,130.702599,0.129395,0.053711,1.077148,-0.793457,0.183105,-0.488281
33.876024,130.702599,0.145020,0.062988,1.079590,-1.281738,-0.122070,0.732422
33.876023,130.702599,0.131836,0.062012,1.077881,-2.807617,-2.014160,-1.098633
33.876023,130.702599,0.131836,0.062012,1.077881,-2.807617,-2.014160,-1.098633
33.876023,130.702599,0.129639,0.059814,1.080566,-2.197266,-0.915527,-1.525879
33.876023,130.702599,0.144043,0.057861,1.081299,-0.549316,-0.854492,1.159668
33.876023,130.702599,0.141357,0.064941,1.077881,-2.075195,-0.061035,-0.976562
33.876023,130.702599,0.137451,0.060791,1.076904,-1.464844,-0.793457,0.000000
33.876023,130.702599,0.137695,0.052490,1.083008,-1.525879,1.342773,0.610352
33.876023,130.702599,0.143311,0.059570,1.076904,-1.647949,0.061035,-2.502441
33.876023,130.702599,0.126953,0.044189,1.079590,-1.281738,-1.464844,0.793457
33.876023,130.702599,0.126953,0.044189,1.079590,-1.281738,-1.464844,0.793457
33.876023,130.702600,0.134766,0.043945,1.082031,-2.136230,0.610352,-2.319336
33.876023,130.702600,0.149170,0.037354,1.075439,-2.075195,-2.563477,1.525879
33.876023,130.702600,0.156982,0.035889,1.055664,0.305176,-1.159668,0.366211
33.876023,130.702600,0.096191,0.059814,1.045166,-0.488281,-1.220703,-4.821777
33.876023,130.702600,0.139648,0.059570,1.099121,-1.525879,-1.708984,1.098633
33.876023,130.702600,0.135010,-0.131836,1.034424,-1.953125,-2.502441,4.028320
33.876023,130.702600,0.183105,0.027832,1.130615,7.324219,-3.295898,0.976562
33.876023,130.702600,0.183105,0.027832,1.130615,7.324219,-3.295898,0.976562
